600.2	0.961198625796566
600.201	1.01524650004635
600.202	1.0247105703748
600.203	0.516970785160906
600.204	0.980352904227546
600.205	0.987241827463532
600.206	1.11951258132666
600.207	1.1243119602236
600.208	0.970139530299469
600.209	1.09561355586399
600.21	1.06665007267925
600.211	1.03686304601092
600.212	1.33041185045863
600.213	0.888694697184108
600.214	0.809246310761375
600.215	0.760031090105234
600.216	1.25874033664557
600.217	0.695246229947279
600.218	0.947668910922955
600.219	0.829729733768935
600.22	0.663319495850274
600.221	1.0438157065157
600.222	1.04960882594486
600.223	1.04857256631576
600.224	0.931363435838325
600.225	0.937254334707033
600.226	0.999097249997469
600.227	1.11247927203788
600.228	1.13845634049157
600.229	1.02395329010302
600.23	0.877375012604804
600.231	0.842994361588208
600.232	0.7069136323454
600.233	1.04471387605457
600.234	1.20383076363964
600.235	1.18933033379264
600.236	1.52866497119699
600.237	0.871578204359528
600.238	1.10813090133564
600.239	1.12500039481995
600.24	0.918563278095421
600.241	1.09983277745634
600.242	0.941325772192159
600.243	0.924034918663938
600.244	1.0959718748374
600.245	0.999164996477329
600.246	1.16061095292516
600.247	0.765075687983311
600.248	0.900777032345413
600.249	1.18775130271343
600.25	0.605569502554854
600.251	0.831494723914709
600.252	0.78484585922633
600.253	0.944664038219542
600.254	1.00247212057697
600.255	0.952484230905124
600.256	1.09685709253501
600.257	0.866153072685979
600.258	1.12608540023248
600.259	0.827434309755095
600.26	1.32865525347385
600.261	0.929740782235208
600.262	0.953623536751976
600.263	0.9422381168451
600.264	1.08632213029122
600.265	0.842887850083291
600.266	0.998634619800675
600.267	1.04495304904325
600.268	0.934923226324814
600.269	0.995194621523853
600.27	0.933360748320027
600.271	1.03010320751441
600.272	1.16249160233261
600.273	0.843955123896302
600.274	1.11163157223241
600.275	0.655342857125499
600.276	0.896038986609548
600.277	1.15773037035848
600.278	1.04896044175441
600.279	1.14640647023044
600.28	1.05959856076601
600.281	1.10483416677239
600.282	1.29284855491592
600.283	0.964064803985185
600.284	0.964898644788093
600.285	0.863886345045991
600.286	0.49433962781375
600.287	1.11195063433995
600.288	0.93729458507684
600.289	1.16798405567182
600.29	1.01474146081956
600.291	0.845929666798263
600.292	0.866031373716992
600.293	1.01089982964074
600.294	1.09732312964791
600.295	0.925823919105735
600.296	0.993601484331467
600.297	0.595710592991831
600.298	0.730128405323812
600.299	0.999491366528441
600.3	0.811889258581814
600.301	0.823181455506035
600.302	0.564023591410898
600.303	1.04093390684512
600.304	1.40082889209201
600.305	1.02609958296735
600.306	0.839403424205709
600.307	0.984205252996443
600.308	0.639334972091656
600.309	0.826025554755158
600.31	0.937870202555555
600.311	0.716125592195904
600.312	0.965728707934247
600.313	1.24641942999826
600.314	1.09341062116556
600.315	0.834911562151594
600.316	1.45511895324755
600.317	0.544864215332163
600.318	1.0845749967141
600.319	1.07244568514595
600.32	0.588084102224751
600.321	0.979140980890301
600.322	0.749769894837556
600.323	0.828874815981023
600.324	0.922293201644611
600.325	1.14041311631106
600.326	1.10112217410357
600.327	1.1412967839993
600.328	1.12743598125308
600.329	1.0232853630398
600.33	0.902620435331126
600.331	1.05662212756442
600.332	1.17156306869254
600.333	1.04298180849175
600.334	1.06021506521863
600.335	0.87111605029777
600.336	0.687392983162613
600.337	0.986635406476761
600.338	0.907615203003851
600.339	0.866974777413575
600.34	1.02619781678586
600.341	1.03216450610748
600.342	0.928979347953246
600.343	1.37339845678304
600.344	0.564916866879208
600.345	0.975200795294314
600.346	1.02484014087644
600.347	1.10870647953644
600.348	1.29404430431424
600.349	0.850073476925248
600.35	0.868562971220205
600.351	0.985480460827602
600.352	0.849253808470429
600.353	0.650584617330535
600.354	1.12668293017473
600.355	1.15774466258082
600.356	1.18131953349492
600.357	1.19718222903323
600.358	0.733717688246356
600.359	0.976701693611497
600.36	1.33677093645507
600.361	1.15741125836987
600.362	0.867751288439696
600.363	1.02881967872147
600.364	1.11848323561127
600.365	0.927625794226899
600.366	1.33100071167866
600.367	1.33815410206855
600.368	0.974684594437468
600.369	1.33631098088746
600.37	0.966658927389005
600.371	1.05963567794265
600.372	0.98201681829128
600.373	1.03722540135318
600.374	1.00988621349241
600.375	0.986893811255172
600.376	1.29992136186565
600.377	0.687718979417683
600.378	0.980232636868223
600.379	1.03578595765587
600.38	1.16281106832544
600.381	1.12223315479152
600.382	0.808566825662385
600.383	0.815035344584999
600.384	1.13256138121187
600.385	1.06184656681935
600.386	0.995445067525239
600.387	1.4121806065243
600.388	0.890368518919949
600.389	0.755452855428121
600.39	0.639843939708837
600.391	0.897859918326395
600.392	1.24045145819708
600.393	1.1351211541724
600.394	1.39637763145112
600.395	0.930330194630498
600.396	0.804325995599548
600.397	0.985447554392612
600.398	0.937917430890097
600.399	1.20226561118356
600.4	0.929175963669735
600.401	1.38641268966728
600.402	0.978302658837522
600.403	1.34228314720183
600.404	0.903137859474394
600.405	1.00437351317893
600.406	0.735847692603527
600.407	0.784181566347876
600.408	0.944932026893106
600.409	1.03510233047792
600.41	0.800161968669767
600.411	1.43628086390961
600.412	0.942248316492825
600.413	1.12464223429853
600.414	1.03792872555971
600.415	1.20742519604832
600.416	0.695841899485336
600.417	1.38357168295442
600.418	0.925445565723704
600.419	1.2122049237307
600.42	1.21294069172037
600.421	1.0550627140089
600.422	0.864676139113826
600.423	1.11094658633402
600.424	1.11678476121858
600.425	0.679195391238144
600.426	0.670838859609705
